# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
97500 41.3193 3.00663 2.27965 -2.45468 0.0874372 -0.0363652
97550 41.2157 2.7231 2.56466 -2.33949 0.113594 -0.0459306
97600 40.91 2.66245 2.21203 -2.23308 0.103217 0.0943099
97650 40.8008 2.5918 2.08575 -2.21313 0.151067 0.0274302
97700 39.8806 2.30253 2.13345 -2.01621 -0.0776205 -0.0358512
97750 40.0127 2.36582 2.12263 -2.07379 0.203036 0.0788413
97800 39.0893 2.43518 1.78528 -2.13902 0.0557026 0.19294
97850 39.4405 2.51647 1.87019 -1.92286 0.122657 0.130142
97900 40.4415 2.61828 1.65783 -2.09507 0.249249 0.17399
97950 40.7073 2.17385 1.89822 -1.80608 0.178065 -0.0747836
98000 40.7819 2.033 2.58989 -1.5957 0.158613 -0.292898
98050 40.6268 1.74091 2.4385 -1.46457 0.27061 -0.308849
98100 40.4838 2.20083 2.4156 -1.64534 0.291467 -0.157382
98150 40.0686 2.08106 2.18708 -1.71286 0.217453 -0.087105
98200 39.8097 2.37595 2.43797 -1.91532 0.117004 0.0434553
98250 40.0628 2.58087 2.25951 -2.29536 0.0268619 0.162051
98300 40.0992 2.76255 2.23218 -2.34509 -0.0524854 0.21195
98350 40.3036 2.80743 2.0052 -2.37946 0.210386 0.0217126
98400 40.7295 2.77978 1.93339 -2.18163 0.229174 -0.145017
98450 40.874 2.74876 1.81594 -2.30387 0.0164943 0.0242845
98500 40.6403 2.53505 1.96583 -2.46213 -0.0916101 0.0419617
98550 40.4247 2.38408 1.84434 -2.29795 0.0955311 -0.159478
98600 41.025 2.20028 1.73304 -2.16705 0.152833 -0.0659564
98650 41.3355 1.88468 1.60393 -2.14059 0.190434 0.083237
98700 40.9629 2.08204 1.88023 -1.95991 0.348902 0.000679538
98750 41.3054 1.99034 1.84164 -2.28633 0.253013 -0.138992
98800 41.4517 1.93319 1.86874 -2.39899 0.260841 -0.061825
98850 40.8728 2.58336 2.1248 -2.35194 0.399173 -0.157869
98900 41.2442 2.44864 2.17063 -2.43092 0.291364 -0.0505258
98950 41.3146 2.47719 2.21248 -2.37265 0.196425 0.29433
99000 41.2857 2.75663 2.56967 -2.29404 0.307463 0.287189
99050 40.2244 2.82915 2.56714 -2.38509 0.160103 0.0718761
99100 40.6572 2.91413 2.44554 -2.43699 0.195329 -0.169725
99150 41.1631 2.84839 2.45656 -2.57795 -0.0381164 0.0402129
99200 40.7937 2.80551 2.40895 -2.38397 -0.31839 0.133411
99250 40.6116 2.97647 2.44023 -2.20088 -0.0848122 0.18052
99300 40.8065 2.91773 2.49869 -2.15062 0.346026 0.0187236
99350 40.5228 2.65944 2.47694 -2.12428 -0.0808224 0.00323
99400 40.5652 2.52136 2.36957 -2.18043 -0.11388 -0.030305
99450 40.5491 2.5032 2.34294 -2.25894 -0.120997 0.137028
99500 40.5606 2.60111 2.07389 -2.32968 -0.244772 0.0839198
99550 40.1279 2.42843 2.26888 -2.048 0.0743102 -0.107885
99600 40.7111 2.55087 2.17055 -2.20378 0.18657 -0.0915553
99650 40.8744 2.64089 2.37239 -2.44661 0.485283 -0.166704
99700 40.4395 2.97392 2.07431 -2.36121 0.379451 -0.398903
99750 40.7646 2.96531 2.276 -2.06258 0.142271 -0.353128
99800 40.7386 3.04586 2.67266 -2.02667 -0.0754263 -0.273981
99850 40.0751 2.52602 2.37061 -1.74569 0.012668 0.0239853
99900 40.3084 2.51977 2.26213 -1.97757 0.0763237 -0.055615
99950 39.6615 2.63211 2.16855 -2.06364 0.0598094 -0.0583388
100000 40.1117 2.92627 2.01173 -2.11266 0.0712706 -0.148832
