# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96850 1.72644 1.63348 2.00737 -0.211764 -0.146243 0.2569
96900 1.85019 1.45235 1.98133 -0.322544 -0.151786 0.272806
96950 1.94398 1.53791 1.84237 -0.168361 -0.251586 0.0200731
97000 1.63355 1.88404 1.98303 -0.137843 -0.0251622 -0.0943688
97050 1.61936 1.70914 1.62022 -0.0596089 0.0681956 -0.118378
97100 1.88529 1.48347 1.22228 -0.081274 0.197459 -0.00721942
97150 1.64054 1.58746 1.49577 -0.233519 0.0691883 -0.126289
97200 1.49229 1.73492 1.77019 -0.216295 -0.147845 0.0261486
97250 1.58102 1.65231 1.49088 -0.204029 -0.253331 0.167992
97300 1.89189 1.94282 1.4197 -0.0614686 0.0110466 0.249994
97350 1.78604 2.08626 1.38613 -0.167783 0.132886 0.124603
97400 1.86672 1.81537 1.43216 -0.0623681 -0.0797382 0.0171209
97450 1.93961 2.00302 1.71518 0.126968 -0.175067 0.00040863
97500 1.69846 1.98319 1.57614 -0.116121 -0.244139 0.0697973
97550 1.51653 1.67735 1.57781 -0.189726 -0.118998 -0.0494338
97600 1.6774 1.90347 1.9719 -0.0087539 -0.333226 0.190345
97650 1.40641 1.46124 1.67904 0.328856 -0.0371921 0.233003
97700 1.44109 1.4471 1.64284 0.217008 -0.143553 0.0726591
97750 1.75404 1.47588 1.41158 0.160386 -0.187049 0.11915
97800 1.70631 1.32663 1.81152 0.0833963 -0.296512 0.211623
97850 1.9582 1.34883 1.68859 0.0572042 -0.42045 0.19983
97900 1.94197 1.56695 1.65386 0.0219756 -0.251834 0.00743632
97950 1.89201 1.68498 1.58866 0.0462134 -0.270171 0.0921006
98000 1.50943 1.72833 1.66139 0.0486552 -0.228644 0.237255
98050 1.37005 1.75793 1.54765 0.136302 -0.0268031 0.176519
98100 1.79626 1.86586 1.83426 0.118366 -0.0729848 0.161259
98150 1.57692 1.23675 1.57312 -0.13349 -0.0817826 -0.0512602
98200 1.61631 1.17752 1.41644 -0.228206 -0.0480447 -0.0979503
98250 1.39865 1.26697 1.11543 -0.0497617 0.0428274 -0.0892862
98300 1.49733 1.62869 1.25069 0.00288361 0.0613849 -0.0790948
98350 1.45779 1.41742 1.0484 -0.0373112 0.0320663 -0.221918
98400 1.57777 1.69706 1.17337 0.00448538 -0.102197 -0.00405832
98450 1.39907 1.6538 1.32095 -0.176524 0.0348119 0.113992
98500 1.55704 1.7291 1.97964 -0.0693256 0.108268 0.179144
98550 1.44024 1.75423 1.92454 -0.0804657 0.148431 0.111724
98600 1.1299 1.66547 2.12851 -0.187057 -0.109672 0.0704635
98650 1.22154 1.49686 2.14525 0.0127443 0.00546878 -0.0997684
98700 1.58101 1.89746 1.52732 -0.125245 -0.129243 -0.00855823
98750 1.30955 1.7875 1.31965 -0.0471597 -0.0272747 -0.00936924
98800 1.14762 1.78664 1.42942 -0.0663565 -0.0638669 0.0798013
98850 1.41209 1.57562 1.28038 0.0173098 -0.0518969 -0.0237708
98900 1.66913 1.41825 1.47406 -0.10985 0.0461584 -0.0247394
98950 1.68858 1.71018 1.62824 -0.210607 0.276059 0.179601
99000 1.63425 1.83221 1.36459 -0.173882 0.019882 0.0248518
99050 1.61687 1.90842 1.47471 -0.0309409 0.0880874 0.0351396
99100 1.53412 1.71675 1.66362 0.127584 0.0195503 0.0983735
99150 1.92932 1.72274 2.03661 0.175079 -0.0494873 0.233562
99200 1.55079 1.52145 1.93612 0.112603 -0.210529 0.295096
99250 1.64801 1.74836 1.93833 -0.145743 -0.337737 0.278857
99300 1.53362 1.53654 1.70763 -0.00444419 -0.288625 0.285554
99350 1.63773 1.68017 1.70267 0.222931 -0.313545 -0.0819143
99400 1.43959 1.8505 1.70716 0.075407 -0.159561 -0.186905
99450 1.67644 1.71907 1.51644 -0.0424664 0.00058778 -0.0343908
99500 1.8747 1.76601 1.80184 -0.0975183 0.135443 -0.104144
99550 1.90717 1.69038 1.92536 -0.0617836 0.0624398 0.0208673
99600 1.80979 1.80368 2.10607 -0.344428 0.0653832 0.0510056
99650 1.90226 2.14216 1.84702 -0.413471 0.136385 -0.00786414
99700 1.75401 1.9902 1.95087 -0.345852 0.191212 0.0306115
99750 1.88775 1.97542 2.21981 -0.515955 0.142162 0.0277853
99800 2.01401 1.75339 2.09764 -0.436265 -0.00877753 0.0289041
99850 1.90227 1.88017 1.74468 -0.431281 0.0663386 0.0496909
99900 1.87981 2.01099 1.7978 -0.351909 0.0720113 -0.0384239
99950 1.91614 1.75516 1.80201 -0.382604 0.0132705 -0.00135795
100000 1.55608 1.83914 1.53335 -0.295372 0.076922 0.0890321
