# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96950 8.13031 1.804 1.67775 -1.04128 -0.0332591 -0.0599509
97000 8.67917 1.61133 1.56572 -1.05135 -0.0629541 -0.0116459
97050 8.07307 1.72487 1.64041 -1.05735 -0.113558 0.0893503
97100 8.24013 1.65891 1.80722 -0.977736 0.00520803 0.0686288
97150 8.30694 1.73859 1.79905 -0.908325 -0.0527378 0.140476
97200 8.5651 1.76675 1.76188 -0.910428 -0.380162 0.394876
97250 8.77879 1.90591 1.69591 -0.980514 -0.0951565 0.224818
97300 9.08867 2.04951 1.73523 -0.940695 0.236028 0.0835993
97350 8.44004 2.06576 1.73668 -0.894623 0.232703 -0.0543882
97400 8.45749 1.98289 1.76506 -0.84036 -0.145578 -0.0382812
97450 8.4349 1.69265 1.61557 -0.788071 0.117694 -0.0452004
97500 8.34761 1.44488 1.47959 -0.91118 0.0659653 -0.107683
97550 8.28348 1.28433 1.2495 -0.865503 -0.102098 -0.0577629
97600 7.99884 1.39087 1.2545 -0.813177 0.114794 -0.167247
97650 8.03013 1.45146 1.17937 -0.836413 -0.000228808 -0.135919
97700 8.25469 1.91464 1.29983 -1.08996 -0.120818 -0.0749518
97750 7.9974 1.64526 1.66594 -1.11014 -0.146195 -0.0993877
97800 8.45701 1.87296 1.79606 -0.860142 -0.16112 0.163583
97850 8.56442 1.94243 1.88766 -0.934601 -0.133984 0.25276
97900 8.88778 2.04936 2.14148 -1.13141 -0.156836 0.0502101
97950 8.76615 1.95209 2.24849 -1.11708 -0.229054 -0.0352698
98000 8.31365 1.6683 2.1186 -0.916671 -0.255364 -0.102902
98050 8.18858 1.71019 2.0442 -0.895453 -0.365132 -0.152743
98100 8.13462 1.57057 2.02339 -1.20948 -0.433324 -0.083772
98150 7.95251 1.66479 1.76358 -1.15869 -0.504338 -0.106158
98200 7.91319 1.85175 1.59904 -0.953018 -0.294442 0.0921516
98250 7.84391 1.83496 1.59291 -0.912404 -0.134023 0.131424
98300 7.97509 2.25035 1.72104 -0.87649 -0.162432 0.0786647
98350 7.79234 2.12178 1.6871 -0.795963 -0.184692 -0.0104239
98400 8.52883 1.98614 1.67195 -0.968361 -0.341314 -0.0323816
98450 8.99151 1.85577 1.83913 -0.908808 -0.166734 0.0814226
98500 9.00243 1.84786 2.00082 -0.998724 0.158401 0.00475259
98550 8.74923 1.9499 1.90854 -0.79182 0.127183 0.100309
98600 8.72009 2.05258 1.68354 -0.857485 0.0298275 0.231018
98650 8.86237 1.85494 1.74349 -0.938087 -0.00663994 0.213053
98700 8.9038 1.89564 1.46621 -0.97921 0.0816461 0.0583193
98750 9.09331 2.00225 1.41952 -1.00989 -0.0544566 0.0985704
98800 8.75402 1.81255 1.30252 -0.815524 -0.239182 0.215226
98850 8.32742 1.7191 1.19252 -0.82728 -0.0890518 0.138712
98900 8.61517 1.67932 1.39389 -0.897865 0.0966931 0.00799307
98950 8.64823 1.51349 1.57388 -0.865618 -0.0736426 0.0775389
99000 8.66614 1.6724 1.36872 -0.962031 -0.138813 -0.147883
99050 8.43926 1.96603 1.6807 -0.980809 -0.213468 -0.220833
99100 8.35342 1.87384 1.79085 -0.867188 -0.0520423 -0.0615646
99150 8.71739 2.10322 1.84027 -0.800592 -0.175904 0.149187
99200 8.51548 2.00618 1.80507 -0.878479 -0.112851 0.0570108
99250 8.60868 1.6534 2.31783 -0.811467 -0.0774368 0.0669312
99300 8.94612 1.85539 1.68473 -0.910546 -0.128244 -0.00963745
99350 8.87244 1.74851 1.53901 -0.771439 -0.126673 -0.246255
99400 8.43162 1.69295 1.49579 -1.02463 -0.183102 -0.0226302
99450 8.30001 2.01173 1.96061 -0.917011 -0.181276 0.107315
99500 8.10336 2.05678 1.799 -0.809996 -0.218303 0.207821
99550 8.48468 2.01991 1.52728 -0.897328 -0.279789 -0.0341536
99600 8.45807 1.63737 1.16352 -1.0323 -0.303333 0.074597
99650 8.56241 1.71665 1.34229 -0.80449 -0.136951 0.00284557
99700 9.01453 1.67459 1.79631 -0.98051 -0.199685 0.100207
99750 9.0388 1.44435 1.61212 -1.12975 -0.196061 -0.0372059
99800 9.06444 1.45607 1.65343 -1.00578 -0.213743 -0.0558519
99850 8.99598 1.84946 1.8073 -1.03375 -0.394081 0.00456456
99900 8.75779 1.76928 1.62485 -0.89628 -0.14979 -0.0318207
99950 8.62985 1.83035 1.52397 -0.947314 0.0348907 -0.19194
100000 8.33219 1.62538 1.92579 -0.775175 0.0251337 -0.102492
